dcmd=+0  d=-0.09 | phi=+0.09  ank=+0.42  alpha=+0.51
dcmd=+0  d=+0.00 | phi=+0.13  ank=+0.00  alpha=+0.13
dcmd=+0  d=+0.00 | phi=+0.02  ank=+0.02  alpha=+0.04
dcmd=+0  d=-0.09 | phi=+0.04  ank=+0.18  alpha=+0.22
dcmd=+0  d=+0.00 | phi=+0.02  ank=+0.26  alpha=+0.29
dcmd=+0  d=+0.00 | phi=+0.07  ank=-0.07  alpha=+0.00
dcmd=+0  d=+0.00 | phi=+0.07  ank=+0.15  alpha=+0.22
dcmd=+0  d=-0.09 | phi=+0.09  ank=-0.09  alpha=+0.00
dcmd=+0  d=+0.00 | phi=+0.04  ank=+0.33  alpha=+0.37
dcmd=+0  d=-0.09 | phi=+0.00  ank=-0.44  alpha=-0.44
dcmd=+0  d=+0.00 | phi=+0.02  ank=+0.09  alpha=+0.11
dcmd=+0  d=-0.09 | phi=+0.02  ank=+0.00  alpha=+0.02
dcmd=+0  d=+0.00 | phi=+0.11  ank=+0.04  alpha=+0.15
dcmd=+0  d=+0.00 | phi=+0.04  ank=+0.02  alpha=+0.07
dcmd=+0  d=+0.00 | phi=+0.09  ank=-0.31  alpha=-0.22
dcmd=+0  d=-0.09 | phi=+0.07  ank=-0.42  alpha=-0.35
# 출력 정지 — s 로 재개 (명령은 계속 먹음)
# D,t_ms,phi_deg,ank_deg,alpha_deg,del_cmd_deg,del_now_deg
# 형식: 100Hz CSV (로거용)
# ZERO — phi_zero=10624 ank_zero=13259
dcmd=+0  d=-0.09 | phi=+0.00  ank=+0.00  alpha=+0.00
# 토크 복구됨 (홈은 z 시점 그대로 — 크게 움직일 수 있으니 주의)
E,350695,MOVE,10
# 출력 재개 (s 로 다시 정지)
D,404372,0.022,11.646,11.667,30,27.861
D,404382,0.000,10.767,10.767,30,27.949
D,404392,0.066,11.514,11.580,30,27.949
D,404402,0.022,11.382,11.404,30,27.949
D,404412,0.044,11.206,11.250,30,27.861
D,404422,0.044,11.382,11.426,30,27.949
D,404432,0.132,11.777,11.909,30,27.949
D,404442,0.066,10.986,11.052,30,27.949
D,404452,0.066,11.580,11.646,30,27.949
D,404462,0.022,11.338,11.360,30,27.861
D,404472,0.066,11.646,11.711,30,27.949
D,404482,0.044,11.448,11.492,30,27.949
D,404492,0.066,11.558,11.624,30,27.949
D,404502,0.066,11.096,11.162,30,27.949
D,404512,0.066,11.250,11.316,30,27.949
D,404522,0.066,11.624,11.689,30,27.949
D,404532,0.088,11.316,11.404,30,27.949
D,404542,0.066,11.558,11.624,30,27.949
D,404552,0.000,11.030,11.030,30,27.949
D,404562,0.088,11.689,11.777,30,27.949
D,404572,0.000,11.316,11.316,30,27.949
D,404582,0.044,11.360,11.404,30,27.949
D,404592,0.044,11.404,11.448,30,27.949
D,404602,0.110,11.733,11.843,30,27.949
D,404612,0.132,11.338,11.470,30,27.949
D,404622,0.022,11.140,11.162,30,27.949
D,404632,0.088,11.074,11.162,30,27.949
D,404642,0.066,11.404,11.470,30,27.949
D,404652,0.044,11.096,11.140,30,27.949
D,404662,0.110,11.404,11.514,30,27.949
D,404672,0.066,11.316,11.382,30,27.949
D,404682,0.044,11.470,11.514,30,27.949
D,404692,0.044,11.118,11.162,30,27.949
D,404702,0.110,10.789,10.898,30,27.949
D,404712,0.110,11.338,11.448,30,27.861
D,404722,0.176,11.118,11.294,30,27.949
D,404732,0.132,11.470,11.602,30,27.949
D,404742,0.110,11.228,11.338,30,27.949
D,404752,0.176,11.492,11.667,30,27.949
D,404762,0.154,11.426,11.580,30,27.949
D,404772,0.110,11.294,11.404,30,27.949
D,404782,0.154,11.558,11.711,30,27.949
D,404792,0.088,11.184,11.272,30,27.861
D,404802,0.066,11.360,11.426,30,27.949
D,404812,0.066,11.558,11.624,30,27.949
D,404822,0.110,11.492,11.602,30,27.861
D,404832,0.132,11.338,11.470,30,27.949
D,404842,0.132,11.228,11.360,30,27.949
D,404852,0.110,11.052,11.162,30,27.861
D,404862,0.132,11.360,11.492,30,27.949
D,404872,0.110,11.382,11.492,30,27.949
D,404882,0.132,11.975,12.107,30,27.949
D,404892,0.088,11.096,11.184,30,27.949
D,404902,0.176,10.920,11.096,30,27.949
D,404912,0.154,11.426,11.580,30,27.949
D,404922,0.198,11.602,11.799,30,27.949
D,404932,0.176,11.602,11.777,30,27.949
D,404942,0.176,11.514,11.689,30,27.861
D,404952,0.132,11.382,11.514,30,27.949
D,404962,0.110,11.448,11.558,30,27.949
D,404972,0.088,11.316,11.404,30,27.949
D,404982,0.110,11.426,11.536,30,27.949
D,404992,0.088,11.272,11.360,30,27.949
D,405002,0.132,11.074,11.206,30,27.949
D,405012,0.110,11.360,11.470,30,27.949
D,405022,0.132,11.272,11.404,30,27.861
D,405032,0.088,11.140,11.228,30,27.949
D,405042,0.110,11.360,11.470,30,27.949
D,405052,0.044,11.558,11.602,30,27.949
D,405062,0.132,11.206,11.338,30,27.949
D,405072,0.132,11.558,11.689,30,27.949
D,405082,0.066,11.228,11.294,30,27.949
D,405092,0.110,11.118,11.228,30,27.949
D,405102,0.110,11.338,11.448,30,27.949
D,405112,0.110,11.206,11.316,30,27.949
D,405122,0.066,11.184,11.250,30,27.949
D,405132,0.110,11.030,11.140,30,27.949
D,405142,0.154,11.250,11.404,30,27.861
D,405152,0.110,11.492,11.602,30,27.949
D,405162,0.110,11.404,11.514,30,27.949
D,405172,0.110,11.228,11.338,30,27.949
D,405182,0.022,11.316,11.338,30,27.949
D,405192,0.066,11.514,11.580,30,27.949
D,405202,0.044,11.711,11.755,30,27.949
D,405212,0.066,11.074,11.140,30,27.949
D,405222,0.088,11.184,11.272,30,27.949
D,405232,0.088,10.898,10.986,30,27.949
D,405242,0.022,11.228,11.250,30,27.949
D,405252,0.088,11.338,11.426,30,27.949
D,405262,0.066,11.294,11.360,30,27.949
D,405272,0.088,11.140,11.228,30,27.949
D,405282,0.066,11.689,11.755,30,27.949
D,405292,0.088,11.118,11.206,30,27.949
D,405302,0.088,11.360,11.448,30,27.949
D,405312,-0.022,11.711,11.689,30,27.949
D,405322,0.066,11.492,11.558,30,27.949
D,405332,0.088,11.689,11.777,30,27.949
D,405342,0.044,11.250,11.294,30,27.949
D,405352,0.022,11.338,11.360,30,27.949
D,405362,0.088,11.602,11.689,30,27.861
D,405372,0.022,11.184,11.206,30,27.949
D,405382,0.022,11.162,11.184,30,27.949
D,405392,0.000,11.382,11.382,30,27.949
D,405402,0.066,11.448,11.514,30,27.949
D,405412,0.066,11.162,11.228,30,27.949
D,405422,0.044,11.206,11.250,30,27.949
D,405432,0.000,10.833,10.833,30,27.949
D,405442,0.088,11.316,11.404,30,27.949
D,405452,0.044,11.624,11.667,30,27.949
D,405462,0.044,11.733,11.777,30,27.861
D,405472,0.044,11.272,11.316,30,27.949
D,405482,-0.022,11.360,11.338,30,27.949
D,405492,-0.044,11.931,11.887,30,27.949
D,405502,0.044,11.294,11.338,30,27.949
D,405512,0.022,11.316,11.338,30,27.949
D,405522,0.044,11.404,11.448,30,27.949
D,405532,0.022,11.580,11.602,30,27.949
D,405542,0.022,11.338,11.360,30,27.949
D,405552,-0.022,11.184,11.162,30,27.949
D,405562,-0.066,11.602,11.536,30,27.949
D,405572,0.022,11.140,11.162,30,27.949
D,405582,-0.022,11.624,11.602,30,27.949
D,405592,-0.044,11.404,11.360,30,27.949
D,405602,0.044,11.360,11.404,30,27.861
D,405612,-0.066,11.316,11.250,30,27.949
D,405622,0.000,11.360,11.360,30,27.861
D,405632,-0.044,11.184,11.140,30,27.949
D,405642,-0.044,11.580,11.536,30,27.949
D,405652,-0.044,10.723,10.679,30,27.949
D,405662,-0.044,10.964,10.920,30,27.949
D,405672,-0.088,11.316,11.228,30,27.949
D,405682,-0.044,11.382,11.338,30,27.949
D,405692,-0.044,11.206,11.162,30,27.949
D,405702,-0.088,11.689,11.602,30,27.949
D,405712,-0.022,11.711,11.689,30,27.949
D,405722,-0.044,11.294,11.250,30,27.861
D,405732,-0.066,11.426,11.360,30,27.949
D,405742,-0.066,11.338,11.272,30,27.949
D,405752,-0.066,11.426,11.360,30,27.949
D,405762,-0.088,11.536,11.448,30,27.949
D,405772,-0.022,11.140,11.118,30,27.949
D,405782,0.022,11.184,11.206,30,27.949
D,405792,-0.022,11.338,11.316,30,27.861
D,405802,-0.022,11.514,11.492,30,27.949
D,405812,0.022,11.360,11.382,30,27.949
D,405822,-0.044,11.689,11.646,30,27.949
D,405832,-0.066,11.184,11.118,30,27.949
D,405842,-0.044,11.382,11.338,30,27.949
D,405852,-0.044,11.250,11.206,30,27.949
D,405862,-0.066,11.382,11.316,30,27.949
D,405872,-0.088,11.689,11.602,30,27.949
D,405882,0.000,11.338,11.338,30,27.949
D,405892,-0.044,11.008,10.964,30,27.861
D,405902,-0.022,11.492,11.470,30,27.949
D,405912,0.000,11.646,11.646,30,27.949
D,405922,0.022,11.799,11.821,30,27.949
D,405932,-0.022,11.228,11.206,30,27.861
D,405942,-0.066,11.448,11.382,30,27.949
D,405952,-0.044,11.030,10.986,30,27.861
D,405962,-0.066,11.404,11.338,30,27.949
D,405972,-0.022,11.272,11.250,30,27.949
D,405982,0.022,11.733,11.755,30,27.949
D,405992,-0.066,11.404,11.338,30,27.949
D,406002,-0.066,11.426,11.360,30,27.949
D,406012,-0.066,11.733,11.667,30,27.949
D,406022,0.022,11.096,11.118,30,27.861
D,406032,0.022,11.228,11.250,30,27.949
D,406042,-0.044,11.250,11.206,30,27.949
D,406052,-0.066,11.140,11.074,30,27.949
D,406062,0.000,11.250,11.250,30,27.949
D,406072,-0.022,11.162,11.140,30,27.949
D,406082,-0.044,11.250,11.206,30,27.949
D,406092,-0.044,11.338,11.294,30,27.949
D,406102,-0.044,11.184,11.140,30,27.949
D,406112,0.022,11.602,11.624,30,27.949
D,406122,0.000,11.667,11.667,30,27.949
D,406132,-0.022,11.206,11.184,30,27.949
D,406142,-0.044,11.316,11.272,30,27.861
D,406152,0.022,11.470,11.492,30,27.949
D,406162,0.022,11.272,11.294,30,27.949
D,406172,-0.022,11.602,11.580,30,27.949
D,406182,-0.022,11.580,11.558,30,27.949
D,406192,-0.022,11.118,11.096,30,27.949
D,406202,0.022,11.096,11.118,30,27.949
D,406212,-0.022,10.986,10.964,30,27.949
D,406222,0.000,11.228,11.228,30,27.949
D,406232,-0.044,10.964,10.920,30,27.949
D,406242,0.000,11.536,11.536,30,27.949
D,406252,0.066,11.492,11.558,30,27.949
D,406262,0.044,10.942,10.986,30,27.949
D,406272,0.022,11.382,11.404,30,27.949
D,406282,-0.022,11.580,11.558,30,27.949
D,406292,0.066,11.338,11.404,30,27.949
D,406302,0.022,11.140,11.162,30,27.949
D,406312,0.044,11.228,11.272,30,27.949
D,406322,0.000,11.184,11.184,30,27.949
D,406332,0.022,11.558,11.580,30,27.949
D,406342,0.022,11.096,11.118,30,27.949
D,406352,0.066,11.184,11.250,30,27.949
D,406362,0.132,11.250,11.382,30,27.949
D,406372,0.022,11.843,11.865,30,27.949
D,406382,0.110,11.448,11.558,30,27.861
D,406392,0.022,11.689,11.711,30,27.949
D,406402,0.044,11.646,11.689,30,27.949
D,406412,0.022,11.272,11.294,30,27.861
D,406422,0.110,11.536,11.646,30,27.949
D,406432,0.132,11.228,11.360,30,27.949
D,406442,0.066,11.294,11.360,30,27.949
D,406452,0.022,11.514,11.536,30,27.949
D,406462,0.088,11.426,11.514,30,27.949
D,406472,0.044,11.580,11.624,30,27.949
D,406482,0.066,11.426,11.492,30,27.949
D,406492,0.022,11.404,11.426,30,27.949
D,406502,0.044,11.382,11.426,30,27.949
D,406512,0.088,10.898,10.986,30,27.949
D,406522,0.110,11.294,11.404,30,27.949
D,406532,0.066,11.382,11.448,30,27.949
D,406542,0.066,11.382,11.448,30,27.949
D,406552,0.110,11.030,11.140,30,27.949
D,406562,0.132,11.558,11.689,30,27.949
D,406572,0.110,11.514,11.624,30,27.949
D,406582,0.132,11.074,11.206,30,27.861
D,406592,0.110,11.470,11.580,30,27.861
D,406602,0.088,11.206,11.294,30,27.949
D,406612,0.154,11.250,11.404,30,27.861
D,406622,0.110,11.470,11.580,30,27.949
D,406632,0.110,11.184,11.294,30,27.949
D,406642,0.088,11.360,11.448,30,27.949
D,406652,0.088,11.316,11.404,30,27.861
D,406662,0.176,11.338,11.514,30,27.949
D,406672,0.110,11.733,11.843,30,27.949
D,406682,0.044,11.667,11.711,30,27.949
D,406692,0.066,11.206,11.272,30,27.949
D,406702,0.088,11.118,11.206,30,27.949
D,406712,0.088,11.426,11.514,30,27.949
D,406722,0.044,11.140,11.184,30,27.949
D,406732,0.110,11.558,11.667,30,27.949
D,406742,0.088,11.272,11.360,30,27.949
D,406752,0.110,11.667,11.777,30,27.949
D,406762,0.110,11.536,11.646,30,27.949
D,406772,0.110,11.360,11.470,30,27.949
D,406782,0.110,11.030,11.140,30,27.949
D,406792,0.110,11.228,11.338,30,27.861
D,406802,0.110,11.580,11.689,30,27.949
D,406812,0.132,10.986,11.118,30,27.949
D,406822,0.088,11.536,11.624,30,27.949
D,406832,0.088,11.360,11.448,30,27.861
D,406842,0.088,11.294,11.382,30,27.949
D,406852,0.132,11.448,11.580,30,27.949
D,406862,0.132,11.228,11.360,30,27.949
D,406872,0.132,11.140,11.272,30,27.949
D,406882,0.132,11.008,11.140,30,27.949
D,406892,0.110,11.228,11.338,30,27.949
D,406902,0.088,11.602,11.689,30,27.949
D,406912,0.088,11.404,11.492,30,27.949
D,406922,0.088,11.426,11.514,30,27.949
D,406932,0.110,11.030,11.140,30,27.949
D,406942,0.088,11.206,11.294,30,27.949
D,406952,0.154,11.448,11.602,30,27.949
D,406962,0.110,11.492,11.602,30,27.949
D,406972,0.110,11.250,11.360,30,27.949
D,406982,0.110,11.580,11.689,30,27.949
D,406992,0.132,11.184,11.316,30,27.949
D,407002,0.088,11.558,11.646,30,27.949
D,407012,0.088,11.008,11.096,30,27.949
D,407022,0.066,11.646,11.711,30,27.949
D,407032,0.110,11.316,11.426,30,27.861
D,407042,0.044,11.602,11.646,30,27.861
D,407052,0.088,11.338,11.426,30,27.949
D,407062,0.044,11.074,11.118,30,27.949
D,407072,0.088,11.382,11.470,30,27.949
D,407082,0.132,11.074,11.206,30,27.949
D,407092,0.066,11.404,11.470,30,27.949
D,407102,0.044,11.206,11.250,30,27.949
D,407112,0.088,11.492,11.580,30,27.949
D,407122,0.088,11.206,11.294,30,27.949
D,407132,0.066,11.162,11.228,30,27.949
D,407142,0.022,11.382,11.404,30,27.949
D,407152,0.066,11.426,11.492,30,27.949
D,407162,0.044,11.228,11.272,30,27.949
D,407172,0.044,11.580,11.624,30,27.949
D,407182,0.044,11.316,11.360,30,27.861
D,407192,0.044,11.074,11.118,30,27.949
D,407202,0.088,11.426,11.514,30,27.949
D,407212,0.066,11.602,11.667,30,27.949
D,407222,0.088,11.206,11.294,30,27.949
D,407232,0.066,11.536,11.602,30,27.949
D,407242,0.044,11.558,11.602,30,27.949
D,407252,0.066,11.602,11.667,30,27.949
D,407262,0.044,11.074,11.118,30,27.949
D,407272,0.088,11.272,11.360,30,27.949
D,407282,0.000,11.492,11.492,30,27.949
D,407292,0.066,11.382,11.448,30,27.949
D,407302,0.044,11.492,11.536,30,27.949
D,407312,0.000,11.448,11.448,30,27.949
D,407322,0.044,11.052,11.096,30,27.949
D,407332,-0.044,11.667,11.624,30,27.949
D,407342,0.044,11.140,11.184,30,27.949
D,407352,0.000,11.162,11.162,30,27.949
D,407362,0.044,11.382,11.426,30,27.949
D,407372,0.000,11.228,11.228,30,27.949
D,407382,0.066,11.316,11.382,30,27.861
D,407392,0.022,11.052,11.074,30,27.949
D,407402,0.066,11.360,11.426,30,27.949
D,407412,-0.066,11.184,11.118,30,27.949
D,407422,0.022,11.514,11.536,30,27.949
D,407432,0.044,11.250,11.294,30,27.949
D,407442,-0.022,11.558,11.536,30,27.861
D,407452,0.066,11.470,11.536,30,27.949
D,407462,0.000,11.272,11.272,30,27.949
D,407472,0.066,11.184,11.250,30,27.949
D,407482,-0.022,11.404,11.382,30,27.949
D,407492,0.044,11.448,11.492,30,27.949
D,407502,-0.022,11.074,11.052,30,27.949
D,407512,0.000,11.338,11.338,30,27.949
D,407522,0.044,11.316,11.360,30,27.949
D,407532,-0.022,11.316,11.294,30,27.949
D,407542,0.022,11.338,11.360,30,27.949
D,407552,-0.066,11.294,11.228,30,27.949
D,407562,-0.022,10.723,10.701,30,27.949
D,407572,0.022,10.898,10.920,30,27.949
D,407582,-0.022,10.942,10.920,30,27.949
D,407592,-0.044,11.404,11.360,30,27.949
D,407602,0.022,11.162,11.184,30,27.949
D,407612,0.000,11.492,11.492,30,27.949
D,407622,-0.022,11.338,11.316,30,27.949
D,407632,-0.044,11.514,11.470,30,27.949
D,407642,-0.022,11.008,10.986,30,27.949
D,407652,-0.022,11.602,11.580,30,27.949
D,407662,-0.022,11.074,11.052,30,27.949
D,407672,0.044,11.799,11.843,30,27.949
D,407682,0.000,11.404,11.404,30,27.949
D,407692,-0.022,11.689,11.667,30,27.949
D,407702,-0.066,11.118,11.052,30,27.949
D,407712,-0.022,11.404,11.382,30,27.949
D,407722,-0.044,11.360,11.316,30,27.949
D,407732,-0.022,11.118,11.096,30,27.949
D,407742,0.044,11.646,11.689,30,27.949
D,407752,0.066,11.711,11.777,30,27.949
D,407762,-0.022,11.624,11.602,30,27.949
D,407772,-0.088,11.514,11.426,30,27.949
D,407782,-0.044,11.426,11.382,30,27.949
D,407792,-0.066,11.426,11.360,30,27.949
D,407802,-0.044,11.448,11.404,30,27.949
D,407812,0.000,11.206,11.206,30,27.949
D,407822,-0.022,11.096,11.074,30,27.949
D,407832,-0.022,11.118,11.096,30,27.949
D,407842,0.000,11.448,11.448,30,27.861
D,407852,0.022,11.426,11.448,30,27.949
D,407862,-0.022,11.602,11.580,30,27.949
D,407872,-0.044,11.184,11.140,30,27.861
D,407882,0.044,11.426,11.470,30,27.949
D,407892,0.000,11.096,11.096,30,27.949
D,407902,0.000,11.558,11.558,30,27.949
D,407912,-0.022,11.030,11.008,30,27.949
D,407922,-0.022,11.096,11.074,30,27.949
D,407932,-0.044,11.360,11.316,30,27.949
D,407942,0.000,10.942,10.942,30,27.949
D,407952,-0.066,11.206,11.140,30,27.949
D,407962,-0.022,11.448,11.426,30,27.949
D,407972,-0.022,11.074,11.052,30,27.949
D,407982,-0.022,11.426,11.404,30,27.949
D,407992,-0.022,11.404,11.382,30,27.861
D,408002,-0.066,11.140,11.074,30,27.949
D,408012,-0.022,11.733,11.711,30,27.949
D,408022,0.000,11.294,11.294,30,27.949
D,408032,0.000,11.558,11.558,30,27.949
D,408042,-0.022,11.096,11.074,30,27.861
D,408052,0.066,11.008,11.074,30,27.949
D,408062,0.044,11.711,11.755,30,27.949
D,408072,0.022,11.404,11.426,30,27.949
D,408082,-0.022,11.404,11.382,30,27.949
D,408092,0.000,11.360,11.360,30,27.949
D,408102,0.022,11.667,11.689,30,27.949
D,408112,0.022,11.514,11.536,30,27.949
D,408122,0.044,11.492,11.536,30,27.949
D,408132,0.044,10.767,10.811,30,27.949
D,408142,0.000,11.074,11.074,30,27.861
D,408152,0.044,10.986,11.030,30,27.949
D,408162,0.110,11.580,11.689,30,27.949
D,408172,0.022,11.162,11.184,30,27.949
D,408182,0.044,11.250,11.294,30,27.949
D,408192,0.044,11.206,11.250,30,27.949
D,408202,0.044,11.250,11.294,30,27.949
D,408212,0.088,11.052,11.140,30,27.949
D,408222,0.022,11.272,11.294,30,27.949
D,408232,-0.022,11.689,11.667,30,27.949
D,408242,0.044,11.624,11.667,30,27.949
D,408252,0.088,11.799,11.887,30,27.949
D,408262,0.066,11.580,11.646,30,27.949
D,408272,0.044,11.580,11.624,30,27.949
D,408282,0.066,11.558,11.624,30,27.949
D,408292,0.066,11.404,11.470,30,27.949
D,408302,-0.022,11.404,11.382,30,27.949
D,408312,0.088,11.426,11.514,30,27.949
D,408322,0.000,11.426,11.426,30,27.949
D,408332,0.044,11.118,11.162,30,27.949
D,408342,0.044,11.162,11.206,30,27.861
D,408352,0.022,11.646,11.667,30,27.949
D,408362,0.022,11.448,11.470,30,27.949
D,408372,0.066,11.294,11.360,30,27.949
D,408382,0.110,11.140,11.250,30,27.949
D,408392,0.000,11.338,11.338,30,27.949
D,408402,0.066,11.404,11.470,30,27.949
D,408412,0.066,11.646,11.711,30,27.949
D,408422,0.044,11.250,11.294,30,27.949
D,408432,0.044,11.382,11.426,30,27.949
D,408442,0.066,11.470,11.536,30,27.949
D,408452,0.088,11.360,11.448,30,27.949
D,408462,0.088,11.382,11.470,30,27.949
D,408472,0.044,11.382,11.426,30,27.949
D,408482,0.110,11.316,11.426,30,27.949
D,408492,0.088,11.360,11.448,30,27.949
D,408502,0.110,11.140,11.250,30,27.949
D,408512,0.044,11.074,11.118,30,27.949
D,408522,0.066,11.602,11.667,30,27.949
D,408532,0.088,11.536,11.624,30,27.949
D,408542,0.088,11.360,11.448,30,27.949
D,408552,0.110,11.250,11.360,30,27.949
D,408562,0.110,11.558,11.667,30,27.949
D,408572,0.110,11.140,11.250,30,27.949
D,408582,0.110,11.382,11.492,30,27.949
D,408592,0.132,11.294,11.426,30,27.861
D,408602,0.132,11.448,11.580,30,27.949
D,408612,0.110,11.338,11.448,30,27.949
D,408622,0.044,11.777,11.821,30,27.949
D,408632,0.132,11.338,11.470,30,27.949
D,408642,0.110,11.316,11.426,30,27.949
D,408652,0.110,11.316,11.426,30,27.949
D,408662,0.110,11.294,11.404,30,27.949
D,408672,0.110,11.030,11.140,30,27.949
D,408682,0.110,11.514,11.624,30,27.861
D,408692,0.066,11.514,11.580,30,27.949
D,408702,0.132,11.162,11.294,30,27.949
D,408712,0.110,11.228,11.338,30,27.949
D,408722,0.110,11.338,11.448,30,27.949
D,408732,0.044,11.382,11.426,30,27.861
D,408742,0.066,11.624,11.689,30,27.949
D,408752,0.088,11.689,11.777,30,27.949
D,408762,0.110,11.338,11.448,30,27.949
D,408772,0.088,11.184,11.272,30,27.949
D,408782,0.154,11.184,11.338,30,27.949
D,408792,0.066,11.338,11.404,30,27.861
D,408802,0.066,10.898,10.964,30,27.949
D,408812,0.110,11.162,11.272,30,27.949
D,408822,0.132,11.074,11.206,30,27.949
D,408832,0.110,10.986,11.096,30,27.949
D,408842,0.022,11.689,11.711,30,27.949
D,408852,0.110,10.898,11.008,30,27.949
D,408862,0.066,11.118,11.184,30,27.949
D,408872,0.132,11.448,11.580,30,27.949
D,408882,0.110,11.250,11.360,30,27.949
D,408892,0.088,11.206,11.294,30,27.861
D,408902,0.066,11.360,11.426,30,27.949
D,408912,0.022,11.382,11.404,30,27.949
D,408922,0.044,11.250,11.294,30,27.949
D,408932,0.088,11.382,11.470,30,27.949
D,408942,0.066,11.294,11.360,30,27.949
D,408952,0.110,11.316,11.426,30,27.861
D,408962,0.110,11.338,11.448,30,27.949
D,408972,0.132,11.316,11.448,30,27.949
D,408982,0.132,11.250,11.382,30,27.949
D,408992,0.066,11.580,11.646,30,27.949
D,409002,0.044,11.514,11.558,30,27.949
D,409012,0.044,11.975,12.019,30,27.949
D,409022,0.000,11.294,11.294,30,27.949
D,409032,0.066,11.492,11.558,30,27.949
D,409042,0.044,11.426,11.470,30,27.949
D,409052,0.022,11.360,11.382,30,27.949
D,409062,0.110,11.272,11.382,30,27.949
D,409072,0.000,11.360,11.360,30,27.949
D,409082,0.022,11.184,11.206,30,27.949
D,409092,0.022,11.536,11.558,30,27.949
D,409102,0.066,11.492,11.558,30,27.949
D,409112,0.110,11.074,11.184,30,27.949
D,409122,0.066,10.942,11.008,30,27.949
D,409132,0.088,11.250,11.338,30,27.949
D,409142,0.044,11.536,11.580,30,27.949
D,409152,0.044,11.602,11.646,30,27.949
D,409162,0.066,10.920,10.986,30,27.949
D,409172,0.000,11.667,11.667,30,27.949
D,409182,0.044,11.470,11.514,30,27.949
D,409192,0.044,11.316,11.360,30,27.949
D,409202,0.088,11.074,11.162,30,27.949
D,409212,0.088,11.250,11.338,30,27.949
D,409222,0.066,11.338,11.404,30,27.949
dcmd=+30  d=+27.86 | phi=+0.00  ank=+11.01  alpha=+11.01 | alpha/d=0.395
# 출력 정지 — s 로 재개 (명령은 계속 먹음)
# 토크 복구됨 (홈은 z 시점 그대로 — 크게 움직일 수 있으니 주의)
E,414994,MOVE,40
# 출력 재개 (s 로 다시 정지)
D,422254,0.066,14.985,15.051,40,27.949
D,422264,0.044,15.293,15.337,40,27.949
D,422274,0.000,15.117,15.117,40,27.949
D,422284,0.044,15.513,15.557,40,27.949
D,422294,0.000,15.095,15.095,40,27.949
D,422304,0.088,15.205,15.293,40,27.949
D,422314,0.066,15.425,15.491,40,27.949
D,422324,0.022,15.359,15.381,40,27.949
D,422334,0.044,15.139,15.183,40,27.861
D,422344,0.044,15.293,15.337,40,27.949
D,422354,0.044,15.183,15.227,40,27.949
D,422364,0.044,15.271,15.315,40,27.949
D,422374,0.066,15.073,15.139,40,27.861
D,422384,0.088,15.337,15.425,40,27.949
D,422394,0.088,15.161,15.249,40,27.949
D,422404,-0.022,15.798,15.776,40,27.949
D,422414,-0.022,15.073,15.051,40,27.949
D,422424,0.000,15.337,15.337,40,27.949
D,422434,0.022,15.535,15.557,40,27.861
D,422444,0.022,14.832,14.854,40,27.949
D,422454,0.022,14.941,14.963,40,27.949
D,422464,-0.022,15.205,15.183,40,27.861
D,422474,0.044,15.337,15.381,40,27.949
D,422484,-0.022,15.469,15.447,40,27.949
D,422494,-0.022,15.095,15.073,40,27.861
D,422504,-0.066,15.095,15.029,40,27.861
D,422514,-0.022,15.469,15.447,40,27.949
D,422524,-0.044,15.337,15.293,40,27.949
D,422534,-0.022,15.227,15.205,40,27.949
D,422544,-0.022,15.425,15.403,40,27.949
D,422554,0.022,15.381,15.403,40,27.949
D,422564,-0.022,15.403,15.381,40,27.949
D,422574,-0.044,15.183,15.139,40,27.949
D,422584,-0.044,15.073,15.029,40,27.949
D,422594,-0.044,14.941,14.897,40,27.949
D,422604,-0.022,14.963,14.941,40,27.949
D,422614,-0.022,15.469,15.447,40,27.861
D,422624,-0.066,15.403,15.337,40,27.949
D,422634,0.000,15.315,15.315,40,27.949
D,422644,-0.022,15.117,15.095,40,27.949
D,422654,-0.044,15.161,15.117,40,27.949
D,422664,-0.044,15.381,15.337,40,27.949
D,422674,-0.066,14.963,14.897,40,27.949
D,422684,-0.110,14.919,14.810,40,27.949
D,422694,-0.066,14.875,14.810,40,27.949
D,422704,0.000,15.051,15.051,40,27.949
D,422714,-0.044,15.161,15.117,40,27.949
D,422724,-0.066,15.557,15.491,40,27.949
D,422734,-0.044,15.051,15.007,40,27.949
D,422744,0.044,15.425,15.469,40,27.949
D,422754,-0.066,15.271,15.205,40,27.949
D,422764,-0.066,15.425,15.359,40,27.949
D,422774,-0.044,14.941,14.897,40,-257.783
D,422784,-0.044,15.447,15.403,40,27.949
D,422794,-0.066,15.623,15.557,40,-257.871
D,422804,-0.044,15.249,15.205,40,-257.871
D,422814,-0.044,15.359,15.315,40,-257.871
D,422824,-0.044,15.337,15.293,40,37.178
D,422834,-0.044,15.425,15.381,40,37.266
D,422844,-0.044,15.425,15.381,40,37.266
D,422854,-0.044,15.469,15.425,40,37.178
D,422864,-0.022,15.183,15.161,40,37.266
D,422874,-0.044,15.205,15.161,40,37.266
D,422884,-0.066,15.535,15.469,40,37.178
D,422894,-0.044,15.073,15.029,40,37.266
D,422904,0.022,15.227,15.249,40,37.266
D,422914,-0.044,15.513,15.469,40,37.266
D,422924,-0.044,14.985,14.941,40,37.266
D,422934,-0.044,15.293,15.249,40,37.266
D,422944,0.044,15.425,15.469,40,37.266
