D,2027256,0.0220
D,2027261,0.0439
D,2027266,-0.0439
D,2027271,-0.0000
D,2027276,-0.0000
D,2027281,-0.0220
D,2027286,-0.0220
D,2027291,-0.0439
D,2027296,-0.0000
D,2027301,-0.0000
D,2027306,-0.0000
D,2027311,0.0220
D,2027316,-0.0000
D,2027321,0.0220
D,2027326,0.0439
D,2027331,-0.0220
D,2027336,-0.0659
D,2027341,0.0439
D,2027346,0.0439
D,2027351,-0.0220
D,2027356,-0.0000
D,2027361,-0.0220
D,2027366,0.0220
D,2027371,0.0220
D,2027376,0.0220
D,2027381,0.0220
D,2027386,0.0659
D,2027391,0.0879
D,2027396,0.0439
D,2027401,0.0220
D,2027406,-0.0879
D,2027411,0.0659
D,2027416,-0.0000
D,2027421,0.0220
D,2027426,0.0220
D,2027431,0.0220
D,2027436,0.0439
D,2027441,-0.0000
D,2027446,-0.0439
D,2027451,0.0220
D,2027456,-0.0000
D,2027461,0.0220
D,2027466,-0.0000
D,2027471,0.0220
D,2027476,0.0659
D,2027481,0.0439
D,2027486,-0.0000
D,2027491,-0.0000
D,2027496,-0.0000
D,2027501,-0.0000
D,2027506,-0.0220
D,2027511,0.0220
D,2027516,0.0439
D,2027521,0.0659
D,2027526,0.0659
D,2027531,0.0220
D,2027536,0.0220
D,2027541,-0.0000
D,2027546,-0.0000
D,2027551,-0.0220
D,2027556,-0.0220
D,2027561,-0.0000
D,2027566,0.0220
D,2027571,-0.0659
D,2027576,-0.0000
D,2027581,-0.0220
D,2027586,-0.0000
D,2027591,0.0439
D,2027596,0.0220
D,2027601,-0.0000
D,2027606,0.0439
D,2027611,0.0220
D,2027616,-0.0659
D,2027621,0.0220
D,2027626,-0.0000
D,2027631,-0.0220
D,2027636,-0.0000
D,2027641,-0.0439
D,2027646,0.0439
D,2027651,0.0439
D,2027656,-0.0439
D,2027661,-0.0000
D,2027666,-0.0000
D,2027671,0.0439
D,2027676,-0.0000
D,2027681,-0.0439
D,2027686,-0.0000
D,2027691,-0.0000
D,2027696,0.0659
D,2027701,0.0220
D,2027706,0.0659
D,2027711,0.0220
D,2027716,-0.0000
D,2027721,-0.0220
D,2027726,-0.0000
D,2027731,-0.0000
D,2027736,-0.0000
D,2027741,-0.0000
D,2027746,-0.0439
D,2027751,0.0220
D,2027756,0.0439
D,2027761,-0.0000
D,2027766,-0.0000
D,2027771,0.0439
D,2027776,-0.0220
D,2027781,0.0439
D,2027786,0.0879
D,2027791,-0.0220
D,2027796,0.0659
D,2027801,-0.0220
D,2027806,-0.0659
D,2027811,0.0439
D,2027816,0.0439
D,2027821,-0.0000
D,2027826,0.0439
D,2027831,-0.0000
D,2027836,0.0439
D,2027841,0.0220
D,2027846,0.0659
D,2027851,-0.0000
D,2027856,0.0220
D,2027861,-0.0000
D,2027866,0.0439
D,2027871,-0.0000
D,2027876,0.0879
D,2027881,0.0220
D,2027886,-0.0220
D,2027891,0.0659
D,2027896,-0.0000
D,2027901,0.0659
D,2027906,0.0220
D,2027911,-0.0000
D,2027916,0.0439
D,2027921,-0.0000
D,2027926,0.0220
D,2027931,-0.0659
D,2027936,0.0220
D,2027941,-0.0439
D,2027946,-0.0439
D,2027951,-0.0000
D,2027956,0.0220
D,2027961,0.0220
D,2027966,0.0220
D,2027971,-0.0000
D,2027976,-0.0000
D,2027981,0.0220
D,2027986,-0.0220
D,2027991,0.0439
D,2027996,0.0439
D,2028001,0.0879
D,2028006,0.0220
D,2028011,0.0439
D,2028016,-0.0000
D,2028021,-0.0220
D,2028026,-0.0220
D,2028031,-0.0220
D,2028036,0.0439
D,2028041,-0.0000
D,2028046,0.0220
D,2028051,-0.0439
D,2028056,0.0439
D,2028061,0.0220
D,2028066,0.0439
D,2028071,0.0220
D,2028076,-0.0000
D,2028081,-0.0000
D,2028086,0.0439
D,2028091,-0.0220
D,2028096,-0.0439
D,2028101,-0.1099
D,2028106,-0.0000
D,2028111,-0.0659
D,2028116,-0.0220
D,2028121,-0.0000
D,2028126,-0.0220
D,2028131,0.0439
D,2028136,0.0220
D,2028141,0.0439
D,2028146,-0.0439
D,2028151,-0.0000
D,2028156,-0.0439
D,2028161,0.0220
D,2028166,0.0220
D,2028171,0.0220
D,2028176,-0.0000
D,2028181,-0.0220
D,2028186,0.0659
D,2028191,-0.0220
D,2028196,0.0659
D,2028201,0.0439
D,2028206,0.0439
D,2028211,0.0220
D,2028216,-0.0000
D,2028221,0.0220
D,2028226,0.0220
D,2028231,-0.0220
D,2028236,-0.0000
D,2028241,0.0659
D,2028246,-0.0000
D,2028251,-0.0439
D,2028256,0.0220
D,2028261,0.0879
D,2028266,-0.0220
D,2028271,0.0220
D,2028276,-0.0220
D,2028281,0.0439
D,2028286,-0.0000
D,2028291,0.0220
D,2028296,-0.0659
D,2028301,-0.0220
D,2028306,-0.0000
D,2028311,0.0220
D,2028316,-0.0000
D,2028321,0.0439
D,2028326,0.0220
D,2028331,0.0220
D,2028336,-0.0000
D,2028341,-0.0220
D,2028346,-0.0000
D,2028351,0.0220
D,2028356,-0.0439
D,2028361,-0.0220
D,2028366,-0.0000
D,2028371,0.0220
D,2028376,-0.0000
D,2028381,0.0220
D,2028386,-0.0000
D,2028391,0.0659
D,2028396,0.0439
D,2028401,0.0220
D,2028406,-0.0000
D,2028411,-0.0220
D,2028416,0.0439
D,2028421,-0.0659
D,2028426,-0.0000
D,2028431,-0.0000
D,2028436,0.0220
D,2028441,0.0220
D,2028446,0.0879
D,2028451,0.0220
D,2028456,-0.0220
D,2028461,0.0659
D,2028466,-0.0000
D,2028471,0.0879
D,2028476,0.0439
D,2028481,-0.0220
D,2028486,0.0220
D,2028491,0.0220
D,2028496,0.0220
D,2028501,-0.0000
D,2028506,0.0659
D,2028511,-0.0220
D,2028516,-0.0000
D,2028521,-0.0439
D,2028526,0.0220
D,2028531,0.0220
D,2028536,0.0220
D,2028541,-0.0000
D,2028546,0.0220
D,2028551,0.0439
D,2028556,0.0220
D,2028561,0.0220
D,2028566,0.0879
D,2028571,-0.0000
D,2028576,0.0220
D,2028581,0.0220
D,2028586,0.0659
D,2028591,0.0220
D,2028596,0.0220
D,2028601,-0.0659
D,2028606,-0.0000
D,2028611,0.0879
D,2028616,0.0439
D,2028621,0.0439
D,2028626,0.0439
D,2028631,0.0439
D,2028636,0.0659
D,2028641,-0.0000
D,2028646,0.0439
D,2028651,0.0220
D,2028656,-0.0659
D,2028661,0.0439
D,2028666,0.0220
D,2028671,-0.0000
D,2028676,-0.0000
D,2028681,-0.0439
D,2028686,0.0220
D,2028691,-0.0000
D,2028696,0.0220
D,2028701,-0.0439
D,2028706,-0.0220
D,2028711,0.0220
D,2028716,0.0659
D,2028721,-0.0000
D,2028726,0.0439
D,2028731,-0.0659
D,2028736,0.0439
D,2028741,0.0220
D,2028746,-0.0439
D,2028751,0.0659
D,2028756,0.0220
D,2028761,-0.0000
D,2028766,-0.0000
D,2028771,0.0439
D,2028776,0.0439
D,2028781,-0.0000
D,2028786,-0.0220
D,2028791,0.0879
D,2028796,0.0659
D,2028801,0.0220
D,2028806,-0.0000
D,2028811,-0.0220
D,2028816,-0.0000
D,2028821,0.0659
D,2028826,0.0220
D,2028831,-0.0659
D,2028836,0.0220
D,2028841,0.0439
D,2028846,0.0220
D,2028851,-0.0000
D,2028856,-0.0000
D,2028861,-0.0220
D,2028866,0.0220
D,2028871,-0.0000
D,2028876,0.0439
D,2028881,0.0220
D,2028886,0.0439
D,2028891,-0.0000
D,2028896,0.0220
D,2028901,0.0220
D,2028906,-0.0439
D,2028911,-0.0000
D,2028916,0.0220
D,2028921,-0.0220
D,2028926,-0.0000
D,2028931,0.0439
D,2028936,-0.0220
D,2028941,0.0220
D,2028946,0.0220
D,2028951,-0.0000
D,2028956,0.0220
D,2028961,-0.0220
D,2028966,-0.0439
D,2028971,-0.0000
D,2028976,0.0220
D,2028981,0.0220
D,2028986,0.0659
D,2028991,-0.0439
D,2028996,0.0220
D,2029001,-0.0000
D,2029006,-0.0220
D,2029011,-0.0000
D,2029016,0.0439
D,2029021,-0.0659
D,2029026,0.0879
D,2029031,-0.0000
D,2029036,0.0220
D,2029041,0.0220
D,2029046,0.0220
D,2029051,-0.0659
D,2029056,0.0439
D,2029061,-0.0000
D,2029066,0.0659
D,2029071,0.0220
D,2029076,-0.0659
D,2029081,-0.0000
D,2029086,-0.0220
D,2029091,-0.0659
D,2029096,0.0439
D,2029101,-0.0000
D,2029106,0.0220
D,2029111,-0.0000
D,2029116,-0.0000
D,2029121,-0.0000
D,2029126,0.0439
D,2029131,-0.0000
D,2029136,0.0220
D,2029141,-0.0000
D,2029146,-0.0000
D,2029151,-0.0000
D,2029156,-0.0000
D,2029161,-0.0000
D,2029166,-0.0000
D,2029171,-0.0000
D,2029176,-0.0439
D,2029181,-0.0000
D,2029186,0.0220
D,2029191,-0.0220
D,2029196,0.0220
D,2029201,0.0439
D,2029206,0.0220
D,2029211,-0.0220
D,2029216,0.0879
D,2029221,-0.0000
D,2029226,0.0220
D,2029231,-0.0220
D,2029236,-0.0000
D,2029241,0.0439
D,2029246,0.0220
D,2029251,-0.0000
D,2029256,0.0659
D,2029261,-0.0000
D,2029266,-0.0000
D,2029271,-0.0000
D,2029276,-0.0220
D,2029281,0.0220
D,2029286,0.0439
D,2029291,0.0659
D,2029296,-0.0220
D,2029301,0.0439
D,2029306,0.0439
D,2029311,0.0220
D,2029316,0.0220
D,2029321,-0.0000
D,2029326,-0.0000
D,2029331,-0.0439
D,2029336,-0.0220
D,2029341,-0.0000
D,2029346,0.0659
D,2029351,-0.0000
D,2029356,0.0220
D,2029361,-0.0439
D,2029366,-0.0000
D,2029371,0.0439
D,2029376,-0.0000
D,2029381,-0.0439
D,2029386,-0.0439
D,2029391,-0.0220
D,2029396,0.0439
D,2029401,-0.0220
D,2029406,0.0220
D,2029411,-0.0000
D,2029416,0.0220
D,2029421,0.0659
D,2029426,0.0439
D,2029431,0.0659
D,2029436,0.0220
D,2029441,0.0879
D,2029446,0.0220
D,2029451,-0.0220
D,2029456,0.0220
D,2029461,0.0220
D,2029466,0.0659
D,2029471,0.0439
D,2029476,-0.0439
D,2029481,0.0220
D,2029486,0.0220
D,2029491,-0.0439
D,2029496,0.0439
D,2029501,-0.0220
D,2029506,0.0220
D,2029511,0.0220
D,2029516,-0.0000
D,2029521,-0.0000
D,2029526,-0.0000
D,2029531,-0.0000
D,2029536,-0.0000
D,2029541,0.0220
D,2029546,-0.0000
D,2029551,-0.0220
D,2029556,-0.0439
D,2029561,-0.0000
D,2029566,0.0439
D,2029571,0.0220
D,2029576,-0.0000
D,2029581,-0.0000
D,2029586,0.0220
D,2029591,-0.0000
D,2029596,-0.0000
D,2029601,0.0220
D,2029606,-0.0439
D,2029611,-0.0000
D,2029616,-0.0220
D,2029621,0.0439
D,2029626,0.0439
D,2029631,0.0439
D,2029636,0.0439
D,2029641,-0.0659
D,2029646,0.0220
D,2029651,0.0439
D,2029656,0.0220
D,2029661,-0.0439
D,2029666,0.0220
D,2029671,0.0220
D,2029676,-0.0000
D,2029681,-0.0000
D,2029686,0.0439
D,2029691,-0.0220
D,2029696,-0.0000
D,2029701,0.0220
D,2029706,-0.0000
D,2029711,0.0220
D,2029716,-0.0220
D,2029721,0.0220
D,2029726,0.0220
D,2029731,0.0439
D,2029736,0.0659
D,2029741,-0.0000
D,2029746,-0.0439
D,2029751,0.0220
D,2029756,-0.0220
D,2029761,0.0220
D,2029766,-0.0000
D,2029771,0.0220
D,2029776,-0.0220
D,2029781,0.0879
D,2029786,0.0439
D,2029791,0.0220
D,2029796,0.0220
D,2029801,-0.0000
D,2029806,0.0439
D,2029811,0.0220
D,2029816,0.0659
D,2029821,-0.0220
D,2029826,-0.0000
D,2029831,-0.0439
D,2029836,-0.0000
D,2029841,-0.0000
D,2029846,-0.0000
D,2029851,-0.0439
D,2029856,0.0220
D,2029861,0.0659
D,2029866,-0.0220
D,2029871,-0.0220
D,2029876,0.0439
D,2029881,0.0220
D,2029886,-0.0220
D,2029891,-0.0439
D,2029896,-0.0000
D,2029901,-0.0220
D,2029906,0.0220
D,2029911,0.0220
D,2029916,0.0220
D,2029921,-0.0000
D,2029926,-0.0659
D,2029931,-0.1099
D,2029936,-0.1318
D,2029941,-0.1318
D,2029946,-0.1978
D,2029951,-0.1758
D,2029956,-0.1978
D,2029961,-0.2637
D,2029966,-0.2417
D,2029971,-0.2856
D,2029976,-0.3516
D,2029981,-0.3516
D,2029986,-0.2856
D,2029991,-0.4175
D,2029996,-0.4834
D,2030001,-0.4614
D,2030006,-0.5933
D,2030011,-0.5273
D,2030016,-0.5933
D,2030021,-0.5713
D,2030026,-0.6372
D,2030031,-0.7031
D,2030036,-0.7471
D,2030041,-0.7471
D,2030046,-0.7910
D,2030051,-0.8789
D,2030056,-0.9009
D,2030061,-0.9009
D,2030066,-0.9888
D,2030071,-1.0107
D,2030076,-1.0767
D,2030081,-1.0547
D,2030086,-1.1865
D,2030091,-1.1646
D,2030096,-1.2085
D,2030101,-1.2524
D,2030106,-1.2744
D,2030111,-1.3623
D,2030116,-1.2964
D,2030121,-1.4063
D,2030126,-1.4722
D,2030131,-1.5161
D,2030136,-1.6260
D,2030141,-1.6040
D,2030146,-1.6919
D,2030151,-1.7139
D,2030156,-1.8457
D,2030161,-1.8237
D,2030166,-1.9116
D,2030171,-1.9556
D,2030176,-1.9336
D,2030181,-2.0654
D,2030186,-2.0215
D,2030191,-2.1533
D,2030196,-2.1753
D,2030201,-2.2412
D,2030206,-2.3511
D,2030211,-2.4609
D,2030216,-2.4170
D,2030221,-2.5269
D,2030226,-2.5269
D,2030231,-2.6587
D,2030236,-2.6587
D,2030241,-2.7466
D,2030246,-2.7905
D,2030251,-2.8345
D,2030256,-2.9224
D,2030261,-3.0322
D,2030266,-3.0762
D,2030271,-3.0981
D,2030276,-3.1641
D,2030281,-3.2080
D,2030286,-3.3179
D,2030291,-3.3838
D,2030296,-3.4277
D,2030301,-3.4717
D,2030306,-3.6475
D,2030311,-3.6914
D,2030316,-3.7793
D,2030321,-3.8672
D,2030326,-3.9551
D,2030331,-3.9771
D,2030336,-4.1968
D,2030341,-4.3286
D,2030346,-4.3726
D,2030351,-4.4385
D,2030356,-4.5703
D,2030361,-4.7241
D,2030366,-4.7681
D,2030371,-4.8560
D,2030376,-4.9878
D,2030381,-5.0098
D,2030386,-5.1196
D,2030391,-5.2734
D,2030396,-5.4272
D,2030401,-5.4053
D,2030406,-5.5591
D,2030411,-5.6909
D,2030416,-5.7568
D,2030421,-5.8667
D,2030426,-6.0645
D,2030431,-6.1743
D,2030436,-6.2183
D,2030441,-6.3721
D,2030446,-6.4380
D,2030451,-6.5479
D,2030456,-6.6577
D,2030461,-6.7676
D,2030466,-6.8994
D,2030471,-6.8994
D,2030476,-7.0972
D,2030481,-7.2070
D,2030486,-7.3169
D,2030491,-7.3828
D,2030496,-7.5586
D,2030501,-7.6465
D,2030506,-7.7564
D,2030511,-7.8442
D,2030516,-7.8882
D,2030521,-7.9981
D,2030526,-8.0640
D,2030531,-8.1738
D,2030536,-8.2397
D,2030541,-8.3276
D,2030546,-8.4375
D,2030551,-8.5034
D,2030556,-8.6572
D,2030561,-8.7451
D,2030566,-8.8110
D,2030571,-8.8989
D,2030576,-8.9868
D,2030581,-9.0527
D,2030586,-9.1626
D,2030591,-9.3164
D,2030596,-9.3384
D,2030601,-9.4702
D,2030606,-9.4922
D,2030611,-9.6240
D,2030616,-9.7339
D,2030621,-9.7339
D,2030626,-9.8657
D,2030631,-9.9536
D,2030636,-10.0635
D,2030641,-10.1514
D,2030646,-10.2832
D,2030651,-10.3052
D,2030656,-10.3931
D,2030661,-10.4810
D,2030666,-10.5249
D,2030671,-10.6787
D,2030676,-10.8325
D,2030681,-10.8765
D,2030686,-10.8984
D,2030691,-11.1182
D,2030696,-11.1841
D,2030701,-11.2061
D,2030706,-11.3379
D,2030711,-11.4038
D,2030716,-11.5137
D,2030721,-11.6016
D,2030726,-11.6895
D,2030731,-11.7554
D,2030736,-11.8872
D,2030741,-11.9531
D,2030746,-12.1069
D,2030751,-12.2168
D,2030756,-12.1729
D,2030761,-12.3486
D,2030766,-12.4146
D,2030771,-12.5024
D,2030776,-12.5903
D,2030781,-12.6563
D,2030786,-12.7002
D,2030791,-12.8101
D,2030796,-12.8980
D,2030801,-13.0737
D,2030806,-13.1836
D,2030811,-13.2495
D,2030816,-13.3154
D,2030821,-13.3814
D,2030826,-13.5132
D,2030831,-13.5352
D,2030836,-13.6670
D,2030841,-13.7549
D,2030846,-13.8867
D,2030851,-13.9087
D,2030856,-14.0186
D,2030861,-14.0625
D,2030866,-14.0845
D,2030871,-14.1724
D,2030876,-14.3262
D,2030881,-14.3921
D,2030886,-14.5239
D,2030891,-14.5459
D,2030896,-14.6558
D,2030901,-14.7876
D,2030906,-14.8315
D,2030911,-14.8975
D,2030916,-14.9634
D,2030921,-15.1172
D,2030926,-15.0952
D,2030931,-15.2930
D,2030936,-15.4028
D,2030941,-15.4688
D,2030946,-15.6226
D,2030951,-15.6665
D,2030956,-15.7764
D,2030961,-15.8643
D,2030966,-15.9302
D,2030971,-16.0400
D,2030976,-16.1279
D,2030981,-16.1719
D,2030986,-16.2817
D,2030991,-16.3257
D,2030996,-16.4355
D,2031001,-16.5234
D,2031006,-16.6772
D,2031011,-16.6333
D,2031016,-16.7651
D,2031021,-16.8750
D,2031026,-16.9849
D,2031031,-17.0288
D,2031036,-17.0947
D,2031041,-17.1826
D,2031046,-17.2266
D,2031051,-17.3364
D,2031056,-17.3584
D,2031061,-17.4463
D,2031066,-17.5122
D,2031071,-17.5781
D,2031076,-17.6001
D,2031081,-17.6880
D,2031086,-17.7319
D,2031091,-17.7539
D,2031096,-17.8198
D,2031101,-17.7979
D,2031106,-17.7759
D,2031111,-17.7759
D,2031116,-17.8198
D,2031121,-17.8638
D,2031126,-17.8198
D,2031131,-17.7539
D,2031136,-17.8418
D,2031141,-17.8198
D,2031146,-17.8198
D,2031151,-17.8198
D,2031156,-17.8857
D,2031161,-17.8857
D,2031166,-17.8198
D,2031171,-17.8418
D,2031176,-17.8638
D,2031181,-17.9077
D,2031186,-17.9077
D,2031191,-17.9077
D,2031196,-17.9297
D,2031201,-17.9297
D,2031206,-17.9736
D,2031211,-17.9956
D,2031216,-17.9736
D,2031221,-18.0176
D,2031226,-18.0396
D,2031231,-18.0615
D,2031236,-18.0615
D,2031241,-18.0615
D,2031246,-18.1055
D,2031251,-18.1274
D,2031256,-18.1714
D,2031261,-18.1934
D,2031266,-18.1494
D,2031271,-18.1055
D,2031276,-18.1934
D,2031281,-18.1274
D,2031286,-18.1494
D,2031291,-18.2373
D,2031296,-18.1934
D,2031301,-18.1934
D,2031306,-18.1494
D,2031311,-18.2153
D,2031316,-18.2153
D,2031321,-18.1274
D,2031326,-18.1714
D,2031331,-18.0615
D,2031336,-18.1274
D,2031341,-18.1055
D,2031346,-18.2153
D,2031351,-18.1934
D,2031356,-18.2153
D,2031361,-18.2813
D,2031366,-18.1494
D,2031371,-18.1494
D,2031376,-18.1714
D,2031381,-18.1934
D,2031386,-18.1055
D,2031391,-18.1714
D,2031396,-18.1934
D,2031401,-18.1934
D,2031406,-18.2373
D,2031411,-18.1714
D,2031416,-18.1494
D,2031421,-18.2373
D,2031426,-18.1934
D,2031431,-18.2153
D,2031436,-18.2373
D,2031441,-18.2153
D,2031446,-18.1934
D,2031451,-18.1934
D,2031456,-18.3032
D,2031461,-18.2813
D,2031466,-18.3472
D,2031471,-18.4131
D,2031476,-18.3691
D,2031481,-18.3032
D,2031486,-18.3252
D,2031491,-18.4131
D,2031496,-18.4351
D,2031501,-18.4131
D,2031506,-18.5010
D,2031511,-18.4351
D,2031516,-18.4131
D,2031521,-18.4790
D,2031526,-18.4351
D,2031531,-18.5010
D,2031536,-18.4351
D,2031541,-18.4131
D,2031546,-18.5010
D,2031551,-18.4351
D,2031556,-18.4570
D,2031561,-18.4570
D,2031566,-18.5010
D,2031571,-18.5449
D,2031576,-18.5449
D,2031581,-18.6108
D,2031586,-18.5889
D,2031591,-18.5449
D,2031596,-18.5449
D,2031601,-18.5889
D,2031606,-18.6768
D,2031611,-18.6328
D,2031616,-18.6328
D,2031621,-18.6987
D,2031626,-18.6548
D,2031631,-18.6108
D,2031636,-18.6768
D,2031641,-18.6987
D,2031646,-18.7647
D,2031651,-18.7647
D,2031656,-18.7647
D,2031661,-18.8086
D,2031666,-18.7647
D,2031671,-18.8086
D,2031676,-18.8525
D,2031681,-18.8525
D,2031686,-18.8525
D,2031691,-18.8745
D,2031696,-18.9404
D,2031701,-18.9404
D,2031706,-18.9844
D,2031711,-19.0063
D,2031716,-19.0503
D,2031721,-19.0503
D,2031726,-19.0723
D,2031731,-19.1382
D,2031736,-19.0942
D,2031741,-19.1602
D,2031746,-19.2041
D,2031751,-19.1602
D,2031756,-19.0942
D,2031761,-19.1821
D,2031766,-19.1382
D,2031771,-19.2041
D,2031776,-19.2041
D,2031781,-19.1821
D,2031786,-19.1821
D,2031791,-19.2261
D,2031796,-19.2261
D,2031801,-19.2041
D,2031806,-19.2041
D,2031811,-19.2261
D,2031816,-19.2041
D,2031821,-19.2481
D,2031826,-19.2700
D,2031831,-19.2041
D,2031836,-19.3140
D,2031841,-19.2041
D,2031846,-19.3140
D,2031851,-19.3140
D,2031856,-19.3359
D,2031861,-19.3140
D,2031866,-19.3140
D,2031871,-19.3140
D,2031876,-19.2920
D,2031881,-19.4458
D,2031886,-19.3799
D,2031891,-19.3579
D,2031896,-19.4019
D,2031901,-19.3799
D,2031906,-19.4019
D,2031911,-19.3579
D,2031916,-19.5117
D,2031921,-19.4238
D,2031926,-19.4897
D,2031931,-19.4458
D,2031936,-19.3799
D,2031941,-19.4019
D,2031946,-19.4458
D,2031951,-19.4019
D,2031956,-19.3579
D,2031961,-19.3799
D,2031966,-19.4678
D,2031971,-19.4238
D,2031976,-19.4019
D,2031981,-19.3799
D,2031986,-19.4238
D,2031991,-19.4238
D,2031996,-19.4019
D,2032001,-19.3799
D,2032006,-19.4238
D,2032011,-19.4897
D,2032016,-19.4238
D,2032021,-19.4019
D,2032026,-19.4678
D,2032031,-19.3579
D,2032036,-19.3579
D,2032041,-19.4238
D,2032046,-19.3799
D,2032051,-19.3799
D,2032056,-19.4458
D,2032061,-19.3140
D,2032066,-19.3799
D,2032071,-19.4019
D,2032076,-19.4238
D,2032081,-19.3140
D,2032086,-19.3579
D,2032091,-19.3140
D,2032096,-19.3359
D,2032101,-19.2920
D,2032106,-19.2261
D,2032111,-19.2920
D,2032116,-19.2261
D,2032121,-19.1821
D,2032126,-19.1382
D,2032131,-19.0503
D,2032136,-18.9624
D,2032141,-18.9624
D,2032146,-18.7647
D,2032151,-18.7647
D,2032156,-18.6108
D,2032161,-18.5010
D,2032166,-18.3691
D,2032171,-18.2593
D,2032176,-18.0396
D,2032181,-17.9736
D,2032186,-17.7759
D,2032191,-17.6221
D,2032196,-17.4023
D,2032201,-17.1826
D,2032206,-16.9849
D,2032211,-16.7871
D,2032216,-16.5894
D,2032221,-16.3037
D,2032226,-16.1279
D,2032231,-15.7983
D,2032236,-15.5786
D,2032241,-15.2710
D,2032246,-15.0073
D,2032251,-14.6777
D,2032256,-14.4360
D,2032261,-14.1284
D,2032266,-13.7988
D,2032271,-13.4912
D,2032276,-13.1177
D,2032281,-12.8320
D,2032286,-12.4146
D,2032291,-12.1289
D,2032296,-11.7993
D,2032301,-11.4038
D,2032306,-11.1401
D,2032311,-10.7007
D,2032316,-10.2832
D,2032321,-9.9536
D,2032326,-9.5361
D,2032331,-9.0967
D,2032336,-8.7451
D,2032341,-8.3276
D,2032346,-7.8662
D,2032351,-7.4927
D,2032356,-7.0313
D,2032361,-6.6577
D,2032366,-6.2402
D,2032371,-5.8447
D,2032376,-5.3394
D,2032381,-4.9658
D,2032386,-4.4824
D,2032391,-4.0430
D,2032396,-3.6255
D,2032401,-3.1860
D,2032406,-2.7246
D,2032411,-2.2632
D,2032416,-1.8237
D,2032421,-1.4063
D,2032426,-0.9229
D,2032431,-0.4834
D,2032436,0.0220
D,2032441,0.4175
D,2032446,0.9009
D,2032451,1.2744
D,2032456,1.7798
D,2032461,2.1753
D,2032466,2.6807
D,2032471,3.0542
D,2032476,3.5376
D,2032481,3.9331
D,2032486,4.4165
D,2032491,4.8560
D,2032496,5.2734
D,2032501,5.7568
D,2032506,6.1523
D,2032511,6.5918
D,2032516,7.0093
D,2032521,7.3608
D,2032526,7.8223
D,2032531,8.1958
D,2032536,8.5474
D,2032541,8.9868
D,2032546,9.4263
D,2032551,9.7119
D,2032556,10.1514
D,2032561,10.5469
D,2032566,10.8545
D,2032571,11.2280
D,2032576,11.6455
D,2032581,11.9971
D,2032586,12.3267
D,2032591,12.6343
D,2032596,12.9199
D,2032601,13.2275
D,2032606,13.5571
D,2032611,13.8428
D,2032616,14.1284
D,2032621,14.4141
D,2032626,14.7656
D,2032631,14.9634
D,2032636,15.2270
D,2032641,15.5566
D,2032646,15.8203
D,2032651,15.9961
D,2032656,16.1719
D,2032661,16.3696
D,2032666,16.6113
D,2032671,16.8750
D,2032676,16.9849
D,2032681,17.1387
D,2032686,17.3364
D,2032691,17.5122
D,2032696,17.6001
D,2032701,17.7978
D,2032706,17.9517
D,2032711,18.0395
D,2032716,18.0835
D,2032721,18.2593
D,2032726,18.2373
D,2032731,18.3911
D,2032736,18.4351
D,2032741,18.5229
D,2032746,18.5010
D,2032751,18.6108
D,2032756,18.6328
D,2032761,18.5449
D,2032766,18.5449
D,2032771,18.6328
D,2032776,18.5449
D,2032781,18.5010
D,2032786,18.4790
D,2032791,18.4351
D,2032796,18.3911
D,2032801,18.2373
D,2032806,18.1934
D,2032811,18.1274
D,2032816,17.9517
D,2032821,17.9077
D,2032826,17.7978
D,2032831,17.6880
D,2032836,17.5342
D,2032841,17.3584
D,2032846,17.1606
D,2032851,17.0068
D,2032856,16.8530
D,2032861,16.6553
D,2032866,16.4575
D,2032871,16.2158
D,2032876,16.0181
D,2032881,15.7764
D,2032886,15.5566
D,2032891,15.2710
D,2032896,14.9853
D,2032901,14.7656
D,2032906,14.4800
D,2032911,14.2163
D,2032916,13.9307
D,2032921,13.5791
D,2032926,13.2935
D,2032931,12.9639
D,2032936,12.7222
D,2032941,12.3926
D,2032946,11.9531
D,2032951,11.6895
D,2032956,11.4038
D,2032961,11.0083
D,2032966,10.6348
D,2032971,10.2612
D,2032976,9.9536
D,2032981,9.6020
D,2032986,9.2285
D,2032991,8.7671
D,2032996,8.3716
D,2033001,8.0640
D,2033006,7.5806
D,2033011,7.2949
D,2033016,6.8555
D,2033021,6.4160
D,2033026,6.0205
D,2033031,5.5811
D,2033036,5.2295
D,2033041,4.7461
D,2033046,4.3506
D,2033051,3.8672
D,2033056,3.5156
D,2033061,3.0322
D,2033066,2.5488
D,2033071,2.1753
D,2033076,1.7798
D,2033081,1.2964
D,2033086,0.8789
D,2033091,0.4834
D,2033096,0.0659
D,2033101,-0.4175
D,2033106,-0.8130
D,2033111,-1.2744
D,2033116,-1.6480
D,2033121,-2.1094
D,2033126,-2.5049
D,2033131,-2.9663
D,2033136,-3.4058
D,2033141,-3.8013
D,2033146,-4.1968
D,2033151,-4.6143
D,2033156,-5.1196
D,2033161,-5.4492
D,2033166,-5.8008
D,2033171,-6.3281
D,2033176,-6.5918
D,2033181,-7.0093
D,2033186,-7.4707
D,2033191,-7.8003
D,2033196,-8.1519
D,2033201,-8.5474
D,2033206,-8.9209
D,2033211,-9.3164
D,2033216,-9.6899
D,2033221,-10.0195
D,2033226,-10.3491
D,2033231,-10.6787
D,2033236,-11.0303
D,2033241,-11.4038
D,2033246,-11.6235
D,2033251,-12.0190
